created_at	text	retweet_count	source	user_created_at	user_followers_count	user_friends_count	user_location	user_name
2020-03-20	@jmaldonado pn directiva congreso convoca representantes bloques legislativos reunirse discutir iniciativas	8	TweetDeck	2009-05-15 14:55:55	1233803	95	Guatemala	Emisoras Unidas
2020-03-20	wuhan cuna china coronavirus espera caigan barricadas vea aqui	1	TweetDeck	2009-05-15 14:55:55	1233803	95	Guatemala	Emisoras Unidas
2020-03-20	eeuu emite recomendaciones estadounidenses buscan regresar hogares encuentran guatemala v	3	TweetDeck	2009-05-15 14:55:55	1233803	95	Guatemala	Emisoras Unidas
2020-03-20	trump optimista medicamento malaria opcion coronavirus vea aqui	3	TweetDeck	2009-05-15 14:55:55	1233803	95	Guatemala	Emisoras Unidas
2020-03-20	espan registra nuevas muertes coronavirus aumento horas vea aqui	13	TweetDeck	2009-05-15 14:55:55	1233803	95	Guatemala	Emisoras Unidas
2020-03-20	liga nueva zelanda nombra campeon luego cancelara coronavirus vea aqui	1	TweetDeck	2009-05-15 14:55:55	1233803	95	Guatemala	Emisoras Unidas
2020-03-20	coronavirus conozca proceso crear vacuna vea aqui	3	TweetDeck	2009-05-15 14:55:55	1233803	95	Guatemala	Emisoras Unidas
2020-03-20	medio emergencia coronavirus renuncia viceministro administracion salud vea aqui	3	TweetDeck	2009-05-15 14:55:55	1233803	95	Guatemala	Emisoras Unidas
2020-03-20	junta monetaria emergencia coronavirus disminuye tasa interes flexibiliza creditos vea aqui	22	TweetDeck	2009-05-15 14:55:55	1233803	95	Guatemala	Emisoras Unidas
2020-03-20	#eudeportes casos #eucoronavirus @nba siguen aumentando	1	TweetDeck	2009-05-15 14:55:55	1233803	95	Guatemala	Emisoras Unidas
2020-03-20	#eucoronavirus eeuu suspende emision rutinaria visas mundo	2	TweetDeck	2009-05-15 14:55:55	1233803	95	Guatemala	Emisoras Unidas
2020-03-20	@dalvarado eu @minsaludguate aclara actualmente existe vacuna covid guatemala #eucoronavirus	7	TweetDeck	2009-05-15 14:55:55	1233855	95	Guatemala	Emisoras Unidas
2020-03-20	#urgente tres casos mas coronavirus guatemala suman total dice @drgiammattei	50	TweetDeck	2009-05-15 14:55:55	1233803	95	Guatemala	Emisoras Unidas
