created_at	text	retweet_count	source	user_created_at	user_followers_count	user_friends_count	user_location	user_name
2020-03-19	@arquimanagua comunicado arquidiocesis managua disposiciones pastorales amenaza covid descargar pdf	99	Twitter for Android	2013-07-02 18:07:15	11371	3977	Managua, Nicaragua || Madrid	Israel González Espinoza
2020-03-19	@amaliadelcid bueno rosario murillo confirmo primer caso #covid19 #nicaragua esperando emp	52	Twitter for Android	2013-07-02 18:07:15	11371	3977	Managua, Nicaragua || Madrid	Israel González Espinoza
2020-03-19	@navarronewsnic rosario murillo anuncia gran triunfo caso #coronavirus nicaragua importado contagio pana	290	Twitter for Android	2013-07-02 18:07:15	11371	3977	Managua, Nicaragua || Madrid	Israel González Espinoza
2020-03-19	@navarronewsnic ministra salud dice realidad repite dijo chayo hicieron pruebas familia caso p	34	Twitter for Android	2013-07-02 18:07:15	11371	3977	Managua, Nicaragua || Madrid	Israel González Espinoza
2020-03-19	@funides primer caso #covid registrado oficialmente #nicaragua compartimos serie recomendaciones	30	Twitter for Android	2013-07-02 18:07:15	11371	3977	Managua, Nicaragua || Madrid	Israel González Espinoza
2020-03-19	@cosepnicaragua indolencia gobierno resiste aplicar medidas pertinentes prevencion frente covid hacem	48	Twitter for Android	2013-07-02 18:07:15	11371	3977	Managua, Nicaragua || Madrid	Israel González Espinoza
2020-03-19	@luciapinedau #nicaragua mande hijos clases si colegio publico privado proteja salud hijo	294	Twitter for Android	2013-07-02 18:07:15	11371	3977	Managua, Nicaragua || Madrid	Israel González Espinoza
2020-03-19	@cosepnicaragua compra alimentos medicinas medida importante preparacion enfrentar pandemia coronavirus	70	Twitter for Android	2013-07-02 18:07:15	11371	3977	Managua, Nicaragua || Madrid	Israel González Espinoza
2020-03-19	@amaliadelcid cierto leido veces sintomas covid tan leves pasan inadvertidos significa	25	Twitter for Android	2013-07-02 18:07:15	11371	3977	Managua, Nicaragua || Madrid	Israel González Espinoza
2020-03-20	@jbaezni america latina puede convertirse mayor victima covid the new york times	39	Twitter for Android	2013-07-02 18:07:15	11371	3977	Managua, Nicaragua || Madrid	Israel González Espinoza
2020-03-20	@cosepnicaragua desinfectarse manos alcohol tocarse cara mantener menos metro distancia medidas tamb	21	Twitter for Android	2013-07-02 18:07:15	11371	3977	Managua, Nicaragua || Madrid	Israel González Espinoza
2020-03-20	@lidia lopezb #ultimominuto rosario murillo confirmo segundo caso #coronavirus #nicaragua trata hombre venia col	30	Twitter for Android	2013-07-02 18:07:15	11371	3977	Managua, Nicaragua || Madrid	Israel González Espinoza
2020-03-20	@ejotrejos resaltar titular paciente #covid paciente vih tambien solo incita morbo denota falta	48	Twitter for Android	2013-07-02 18:07:15	11371	3977	Managua, Nicaragua || Madrid	Israel González Espinoza
2020-03-14	@cafeconvozni mientras empleados publicos encamina posible contagio masivo coronavirus producto demencial marcha	115	Twitter for Android	2018-07-09 02:07:13	298	373		Lissette Ramirez
2020-03-16	@dinoandinoe #urgente honduras cierra fronteras aereas maritimas terrestres proteger ciudadanos coronavirus as	25	Twitter for Android	2018-07-09 02:07:13	298	373		Lissette Ramirez
2020-03-16	@cafeconvozni dictadura daniel ortega recibira menos millon dolares banco centroamericano integracion economica	20	Twitter for Android	2018-07-09 02:07:13	298	373		Lissette Ramirez
2020-03-16	@cafeconvozni presidente salvador @nayibbukele avanza contactos laboratorios prueban vacunas coronavirus	6	Twitter for Android	2018-07-09 02:07:13	298	373		Lissette Ramirez
2020-03-17	@colectiva red #loultimo embajada #eeuu advierte sistema #salud #nicaragua podria verse abrumado #coronaviru	6	Twitter for Android	2018-07-09 02:07:13	298	373		Lissette Ramirez
2020-03-17	@dinoandinoe bailes marchas caminatas asi combate minsa pandemia mundial coronavirus	3	Twitter for Android	2018-07-09 02:07:13	298	373		Lissette Ramirez
2020-03-18	@dinoandinoe transnica suspendio temporalmente viajes hacia honduras pandemia coronavirus obligo varios pa	15	Twitter for Android	2018-07-09 02:07:13	298	373		Lissette Ramirez
2020-03-18	@dcnicaragua mas negocios suman manera responsable llamado organizacion mundial salud prevenir #covid19	22	Twitter for Android	2018-07-09 02:07:13	298	373		Lissette Ramirez
2020-03-18	@yonarquim pandemia coronavirus amenaza causar desastre nicaragua envies hijos clases #aulasvacias #sosni	60	Twitter for Android	2018-07-09 02:07:13	298	373		Lissette Ramirez
2020-03-18	@cafeconvozni medicos mundo rechazan actuar dictadura nicaragua contrario medidas oms orientado evita	34	Twitter for Android	2018-07-09 02:07:13	298	373		Lissette Ramirez
2020-03-18	@cafeconvozni sonia asecinica castro roberto lava dinero seguro lopez recibieron medicos cubanos salvadores mundo	79	Twitter for Android	2018-07-09 02:07:13	298	373		Lissette Ramirez
2020-03-19	@moncadaroy hace pocos minutos termino reunion parque japones participaron secretarios politicos fs	127	Twitter for Android	2018-07-09 02:07:13	298	373		Lissette Ramirez
2020-03-20	@cosepnicaragua desinfectarse manos alcohol tocarse cara mantener menos metro distancia medidas tamb	21	Twitter for Android	2018-07-09 02:07:13	298	373		Lissette Ramirez
2020-03-20	@cafeconvozni coalicion nacional exige dictadura ortega murillo enderece camino irresponsable maneja	16	Twitter for Android	2018-07-09 02:07:13	298	373		Lissette Ramirez
2020-03-20	@dcnicaragua #denuncia desgobierno ortega #nicaragua sigue dando pan circo pueblo ignorando todas medidas prevenc	5	Twitter for Android	2018-07-09 02:07:13	298	373		Lissette Ramirez
2020-03-20	@colectiva red enfrentar #coronavirus gobierno ortega murillo envia 000 trabajadores fanaticos #fsln	23	Twitter for Android	2018-07-09 02:07:13	298	373		Lissette Ramirez
2020-03-20	@dcnicaragua #ultimahora confirmamos segundo caso covid19 paciente hospital vivian pellas #quedateencasa	45	Twitter for Android	2018-07-09 02:07:13	298	373		Lissette Ramirez
2020-03-20	@dinoandinoe #enactualidad dictadura sigue planes visitas casa casa sabado hoy realizaron asamblea abo	6	Twitter for Android	2018-07-09 02:07:13	298	373		Lissette Ramirez
2020-03-14	@luciapinedau infobae insolito anti protocolo daniel ortega pandemia fronteras abiertas marcha coronavi	26	Twitter for Android	2013-09-12 06:49:25	406	1220	Nicaragua	VivaNicaraguaLibre
2020-03-14	@amaliadelcid dejando bromas lado temeridad hacer marcha tiempos covid puede afectar	69	Twitter for Android	2013-09-12 06:49:25	406	1220	Nicaragua	VivaNicaraguaLibre
2020-03-14	@cafeconvozni mientras empleados publicos encamina posible contagio masivo coronavirus producto demencial marcha	115	Twitter for Android	2013-09-12 06:49:25	406	1220	Nicaragua	VivaNicaraguaLibre
2020-03-17	@cafeconvozni guatemala unas horas cerrar fronteras hecho costa rica honduras salvador	20	Twitter for Android	2013-09-12 06:49:25	406	1220	Nicaragua	VivaNicaraguaLibre
2020-03-18	@dinoandinoe #enactualidad colegio lincoln suspende clases presenciales coronavirus estudiantes recibiran lecc	13	Twitter for Android	2013-09-12 06:49:25	406	1220	Nicaragua	VivaNicaraguaLibre
2020-03-18	@convocadoleon regimen estrella realidad #coronavirus migracion extranjeria solicitantes servicio	68	Twitter for Android	2013-09-12 06:49:25	406	1220	Nicaragua	VivaNicaraguaLibre
2020-03-18	@dcnicaragua asi exponen estudiantes #covid19 #sosnicaragua chinandega gobierno totalmente irresponsable @o	10	Twitter for Android	2013-09-12 06:49:25	406	1220	Nicaragua	VivaNicaraguaLibre
2020-03-19	@cafeconvozni sonia asecinica castro roberto lava dinero seguro lopez recibieron medicos cubanos salvadores mundo	79	Twitter for Android	2013-09-12 06:49:25	406	1220	Nicaragua	VivaNicaraguaLibre
2020-03-19	@dcnicaragua exigimos cese secretismo impuesto gremio salud regimen doctor enfermero sos padre sos hijo debe	15	Twitter for Android	2013-09-12 06:49:25	406	1220	Nicaragua	VivaNicaraguaLibre
2020-03-19	@donatelonica gobierno nicaragua confirma primer caso coronavirus pais	7	Twitter for Android	2013-09-12 06:49:25	406	1220	Nicaragua	VivaNicaraguaLibre
2020-03-19	@luciapinedau #nicaragua mande hijos clases si colegio publico privado proteja salud hijo	294	Twitter for Android	2013-09-12 06:49:25	406	1220	Nicaragua	VivaNicaraguaLibre
2020-03-20	@cafeconvozni sen ora anillos orienta traves intimo empleado fidel moreno sabado visiten casa casa l	96	Twitter for Android	2013-09-12 06:49:25	406	1220	Nicaragua	VivaNicaraguaLibre
2020-03-20	@convocadomasaya #masayasegun comunicado alcaldia estaran visitando casa casa brindar informacion protocolos accio	4	Twitter for Android	2013-09-12 06:49:25	406	1220	Nicaragua	VivaNicaraguaLibre
2020-03-20	@luciapinedau ortega murillo anuncia visita casa casa covid #nicaragua contrario medidas distanciamiento	22	Twitter for Android	2013-09-12 06:49:25	406	1220	Nicaragua	VivaNicaraguaLibre
2020-03-20	@donatelonica pesar gobierno #nicaragua informo primer caso #coronavirus pais aun adoptado medidas	31	Twitter for Android	2013-09-12 06:49:25	406	1220	Nicaragua	VivaNicaraguaLibre
2020-03-20	@convocadomasaya #catarina nin jovenes adultos enviados participan lanzamiento plan control incendios	12	Twitter for Android	2013-09-12 06:49:25	406	1220	Nicaragua	VivaNicaraguaLibre
2020-03-20	@convocadomasaya buenos dias autoconvocados #masayas tomando medidas evitar contagio #coronavirus co	26	Twitter for Android	2013-09-12 06:49:25	406	1220	Nicaragua	VivaNicaraguaLibre
2020-03-20	@luciapinedau recuerdo #minsa #nicaragua si medico anda gripe llegue hospitales mas si prohiben masca	80	Twitter for Android	2013-09-12 06:49:25	406	1220	Nicaragua	VivaNicaraguaLibre
2020-03-15	@dcnicaragua #covid19 pandemia afecta solidarios mas vulnerables ancianos diabeticos azucar hipert	86	Twitter for Android	2012-12-26 15:07:01	17	64	Nicaragua	juancito nicaragua
2020-03-15	@dcnicaragua unite campan #covid19 solidarios pacientes personal salud cuidate cuidalos #quedatee	16	Twitter for Android	2012-12-26 15:07:01	17	64	Nicaragua	juancito nicaragua
2020-03-15	@dcnicaragua #covid19 manda mensaje directo #quedatencasa	1	Twitter for Android	2012-12-26 15:07:01	17	64	Nicaragua	juancito nicaragua
2020-03-15	@dcnicaragua @italyinnica recordamos pandemia global #coronavirus paises cancelado	5	Twitter for Android	2012-12-26 15:07:01	17	64	Nicaragua	juancito nicaragua
2020-03-15	@dcnicaragua #coronavirus presidente salvador @nayibbukele prohibe aglomeraciones personas evitar contagio	7	Twitter for Android	2012-12-26 15:07:01	17	64	Nicaragua	juancito nicaragua
2020-03-15	@dcnicaragua #coronavirus #prevencion#nicaragua #unidosenlaadversidad recomendaciones	1	Twitter for Android	2012-12-26 15:07:01	17	64	Nicaragua	juancito nicaragua
2020-03-15	@dcnicaragua #sosnicaragua accion dentro protocolo emergencias minsa deben cumplirlo #coronavirus@opsoms htt	5	Twitter for Android	2012-12-26 15:07:01	17	64	Nicaragua	juancito nicaragua
2020-03-17	@dcnicaragua #sosnicaragua hogar ancianos san francisco asis diocesis #matagalpa toma siguientes medidas #co	28	Twitter for Android	2012-12-26 15:07:01	17	64	Nicaragua	juancito nicaragua
2020-03-17	@dcnicaragua recuerda comprar solo necesitas entres panico pensa demas #quedateencasa #elcoronanoselecciona#s	3	Twitter for Android	2012-12-26 15:07:01	17	64	Nicaragua	juancito nicaragua
2020-03-17	@dcnicaragua #quedateencasa#covid19 tomar todas recomendaciones especialistas lavarse manos agua jabon	9	Twitter for Android	2012-12-26 15:07:01	17	64	Nicaragua	juancito nicaragua
2020-03-17	@dcnicaragua #quedateencasa #covid19 evita salir mas necesario visites sitios playas carnavales ferias festivales po	18	Twitter for Android	2012-12-26 15:07:01	17	64	Nicaragua	juancito nicaragua
2020-03-17	@dcnicaragua pasos prevenir nuevo coronavirus #covid19 #sosnicaragua salud responsabilidad	29	Twitter for Android	2012-12-26 15:07:01	17	64	Nicaragua	juancito nicaragua
2020-03-17	@dcnicaragua dia hoy 03 ministro asesor educacion presidencia #nicaragua salvador vanegas ordena di	19	Twitter for Android	2012-12-26 15:07:01	17	64	Nicaragua	juancito nicaragua
2020-03-18	@dcnicaragua mas negocios suman manera responsable llamado organizacion mundial salud prevenir #covid19	22	Twitter for Android	2012-12-26 15:07:01	17	64	Nicaragua	juancito nicaragua
2020-03-18	@dcnicaragua discotecas suman recomendaciones organizacion mundial salud cortar cadena trasmision #	7	Twitter for Android	2012-12-26 15:07:01	17	64	Nicaragua	juancito nicaragua
2020-03-18	@dcnicaragua campan @baccredomaticni #quedatencasa prevenir contagio #covid19 vio obligado borrar htt	93	Twitter for Android	2012-12-26 15:07:01	17	64	Nicaragua	juancito nicaragua
2020-03-18	@dcnicaragua creen ustedes #sosnicaragua ministerio salud siendo transparente informacion acerca casos	25	Twitter for Android	2012-12-26 15:07:01	17	64	Nicaragua	juancito nicaragua
2020-03-18	@dcnicaragua #quedateencasa abuelos abuelas necesitan seguridad proteccion mas vulnerables c	24	Twitter for Android	2012-12-26 15:07:01	17	64	Nicaragua	juancito nicaragua
2020-03-15	@dcnicaragua #covid19 pandemia afecta solidarios mas vulnerables ancianos diabeticos azucar hipert	86	Twitter for Android	2019-08-23 05:27:10	38	108		NicaDeCorazon
2020-03-17	@dcnicaragua #quedateencasa #covid19 evita salir mas necesario visites sitios playas carnavales ferias festivales po	18	Twitter for Android	2019-08-23 05:27:10	38	108		NicaDeCorazon
2020-03-17	@dcnicaragua @cosepnicaragua medida necesaria pandemia #covid19 solo #nicaragua toma ningun tipo medid	2	Twitter for Android	2019-08-23 05:27:10	38	108		NicaDeCorazon
2020-03-17	@dcnicaragua cuidemos salud familia responsables favor ignoremos recomendaciones organizacion m	10	Twitter for Android	2019-08-23 05:27:10	38	108		NicaDeCorazon
2020-03-17	@usembnicaragua lideres g7 eeuu canada reino unido francia alemania italia japon llaman coronavirus tragedia hum	16	Twitter for Android	2019-08-23 05:27:10	38	108		NicaDeCorazon
2020-03-18	@dcnicaragua creen ustedes #sosnicaragua ministerio salud siendo transparente informacion acerca casos	25	Twitter for Android	2019-08-23 05:27:10	38	108		NicaDeCorazon
2020-03-18	@dcnicaragua #quedateencasa abuelos abuelas necesitan seguridad proteccion mas vulnerables c	24	Twitter for Android	2019-08-23 05:27:10	38	108		NicaDeCorazon
2020-03-18	@dcnicaragua campan @baccredomaticni #quedatencasa prevenir contagio #covid19 vio obligado borrar htt	93	Twitter for Android	2019-08-23 05:27:10	38	108		NicaDeCorazon
2020-03-18	@dcnicaragua crear conciencia demas dando ejemplo des besos saludes mano #elcoronanoselecciona#elvir	11	Twitter for Android	2019-08-23 05:27:10	38	108		NicaDeCorazon
2020-03-18	@dcnicaragua asi exponen estudiantes #covid19 #sosnicaragua chinandega gobierno totalmente irresponsable @o	10	Twitter for Android	2019-08-23 05:27:10	38	108		NicaDeCorazon
2020-03-19	@dcnicaragua exigimos cese secretismo impuesto gremio salud regimen doctor enfermero sos padre sos hijo debe	15	Twitter for Android	2019-08-23 05:27:10	38	108		NicaDeCorazon
2020-03-19	@luciapinedau #nicaragua mande hijos clases si colegio publico privado proteja salud hijo	294	Twitter for Android	2019-08-23 05:27:10	38	108		NicaDeCorazon
2020-03-19	@dcnicaragua #quedateencasa #sosnicaragua apoyamos recuerden primer paso mandando nin	10	Twitter for Android	2019-08-23 05:27:10	38	108		NicaDeCorazon
2020-03-20	@dcnicaragua @cosepnicaragua @jschamorrog @marioaranasevil @amchamnicaragua esperamos sana respuesta #sosnicaragua #covid19	6	Twitter for Android	2019-08-23 05:27:10	38	108		NicaDeCorazon
2020-03-20	@dcnicaragua #denuncia #sosnicaragua madres padres permitamos sigan exponiendo nin @opsoms sido clara	4	Twitter for Android	2019-08-23 05:27:10	38	108		NicaDeCorazon
2020-03-20	@dcnicaragua #denuncia desgobierno ortega #nicaragua sigue dando pan circo pueblo ignorando todas medidas prevenc	5	Twitter for Android	2019-08-23 05:27:10	38	108		NicaDeCorazon
2020-03-20	@luciapinedau recuerdo #minsa #nicaragua si medico anda gripe llegue hospitales mas si prohiben masca	80	Twitter for Android	2019-08-23 05:27:10	38	108		NicaDeCorazon
2020-03-20	@dcnicaragua #ultimahora confirmamos segundo caso covid19 paciente hospital vivian pellas #quedateencasa	45	Twitter for Android	2019-08-23 05:27:10	38	108		NicaDeCorazon
2020-03-14	@cafeconvozni mientras empleados publicos encamina posible contagio masivo coronavirus producto demencial marcha	115	Twitter Web App	2010-03-23 19:09:28	86	82	Nicaragua	Mar Lor
2020-03-15	@cafeconvozni papa francisco @pontifex dio bendicion plaza san pedro completamente vacia medidas extremas co	12	Twitter Web App	2010-03-23 19:09:28	86	82	Nicaragua	Mar Lor
2020-03-17	@cafeconvozni guatemala unas horas cerrar fronteras hecho costa rica honduras salvador	20	Twitter for Android	2010-03-23 19:09:28	86	82	Nicaragua	Mar Lor
2020-03-18	@cafeconvozni italiano primer victima mortal pandemia cuba	28	Twitter for Android	2010-03-23 19:09:28	86	82	Nicaragua	Mar Lor
2020-03-19	@cafeconvozni sonia asecinica castro roberto lava dinero seguro lopez recibieron medicos cubanos salvadores mundo	79	Twitter for Android	2010-03-23 19:09:28	86	82	Nicaragua	Mar Lor
2020-03-19	@amaliadelcid si persona #covid19 entro #nicaragua domingo quiere decir lleva mas tres dias esparciend	182	Twitter for Android	2010-03-23 19:09:28	86	82	Nicaragua	Mar Lor
2020-03-19	@bacanalnica necesitas saber covid reino batracio nicaragua	53	Twitter for Android	2010-03-23 19:09:28	86	82	Nicaragua	Mar Lor
2020-03-19	@cafeconvozni muere primera nicaraguense coronavirus espan nombre nereyda palacios tenia an originaria	31	Twitter Web App	2010-03-23 19:09:28	86	82	Nicaragua	Mar Lor
2020-03-19	@cosepnicaragua indolencia gobierno resiste aplicar medidas pertinentes prevencion frente covid hacem	48	Twitter Web App	2010-03-23 19:09:28	86	82	Nicaragua	Mar Lor
2020-03-19	@navarronewsnic rosario murillo anuncia gran triunfo caso #coronavirus nicaragua importado contagio pana	290	Twitter Web App	2010-03-23 19:09:28	86	82	Nicaragua	Mar Lor
2020-03-19	@colectiva red panico jinotepe carazo #coronavirus poblacion corrido pali abastecerse preparados @traficon	2	Twitter Web App	2010-03-23 19:09:28	86	82	Nicaragua	Mar Lor
2020-03-19	@colectiva red ortega murillo exponen #estudiantes #coronavirus obligarlos participar simulacro multiamenazas @traf	1	Twitter for Android	2010-03-23 19:09:28	86	82	Nicaragua	Mar Lor
2020-03-19	@colectiva red nayib bukele advierte maquilas seran sancionadas cerradas si envian trabajadores casas @traficon	17	Twitter for Android	2010-03-23 19:09:28	86	82	Nicaragua	Mar Lor
2020-03-20	@ni5052 si grande bello impresionante hermandad solidaridad ayb epoca #covid sumate sumate	12	Twitter Web App	2010-03-23 19:09:28	86	82	Nicaragua	Mar Lor
2020-03-20	@convocadomasaya buenos dias autoconvocados #masayas tomando medidas evitar contagio #coronavirus co	26	Twitter Web App	2010-03-23 19:09:28	86	82	Nicaragua	Mar Lor
2020-03-20	@cafeconvozni sen ora anillos orienta traves intimo empleado fidel moreno sabado visiten casa casa l	96	Twitter Web App	2010-03-23 19:09:28	86	82	Nicaragua	Mar Lor
2020-03-20	@cafeconvozni coalicion nacional exige dictadura ortega murillo enderece camino irresponsable maneja	16	Twitter Web App	2010-03-23 19:09:28	86	82	Nicaragua	Mar Lor
2020-03-20	@cafeconvozni decenas adultos mayores juntaron viernes afueras inss matagalpa recibir cheque pensi	62	Twitter for Android	2010-03-23 19:09:28	86	82	Nicaragua	Mar Lor
2020-03-14	epidemias coronavirus causadas proposito reactivar industria farmaceutica asi q	0	Twitter for Android	2007-05-10 01:26:01	1920	1381	Managua	Democracia para Nicaragua 🇳🇮
2020-03-17	nicaragua siquiera sale estadisticas coronavirus paises deberian estudiarnos si	0	Twitter Web App	2007-05-10 01:26:01	1920	1381	Managua	Democracia para Nicaragua 🇳🇮
2020-03-17	@opsoms siquiera salimos estadisticas existimos desaparecimos mapa	0	Twitter Web App	2007-05-10 01:26:01	1920	1381	Managua	Democracia para Nicaragua 🇳🇮
2020-03-17	ortega murillo siguiendo estrategia avestruz meter cabeza hoyo vamos ver si da resultado	0	Twitter Web App	2007-05-10 01:26:01	1920	1381	Managua	Democracia para Nicaragua 🇳🇮
2020-03-17	quiero suceda coronavirus desborde nicaragua imposible tapar sol dedo	0	Twitter Web App	2007-05-10 01:26:01	1920	1381	Managua	Democracia para Nicaragua 🇳🇮
2020-03-17	siga funcionando mentira piadosa coronavirus nicaragua	0	Twitter Web App	2007-05-10 01:26:01	1920	1381	Managua	Democracia para Nicaragua 🇳🇮
2020-03-18	@cenicaragua buenos dias deberiamos tener aplicacion digital participar santa misa dias	0	Twitter Web App	2007-05-10 01:26:01	1920	1381	Managua	Democracia para Nicaragua 🇳🇮
2020-03-18	modelo contener coronavirus aislamiento social aislamiento clinico nuevo epoca	0	Twitter Web App	2007-05-10 01:26:01	1920	1381	Managua	Democracia para Nicaragua 🇳🇮
2020-03-18	nicaragua deberia haber hospital especializado tratar coronavirus aquel sintomas aislarse	0	Twitter Web App	2007-05-10 01:26:01	1920	1381	Managua	Democracia para Nicaragua 🇳🇮
2020-03-18	genera inmunidad infeccion coronavirus aun respuesta exacta posible persona contag	0	Twitter Web App	2007-05-10 01:26:01	1920	1381	Managua	Democracia para Nicaragua 🇳🇮
2020-03-19	dinero gastan gasolina camionetas policia deben usarlo comprar pruebas rapidas co	0	Twitter Web App	2007-05-10 01:26:01	1920	1381	Managua	Democracia para Nicaragua 🇳🇮
2020-03-19	solamente derecho saber derecho hagan test deteccion coronavirus deber proteger	0	Twitter Web App	2007-05-10 01:26:01	1920	1381	Managua	Democracia para Nicaragua 🇳🇮
2020-03-19	sen or salio contaminado nicaragua contagio sabe cuantos panama regreso nicaragua contagi	0	Twitter Web App	2007-05-10 01:26:01	1920	1381	Managua	Democracia para Nicaragua 🇳🇮
2020-03-19	#nicaraguavscovid19 necesitamos pruebas rapidas coronavirus	0	Twitter Web App	2007-05-10 01:26:01	1920	1381	Managua	Democracia para Nicaragua 🇳🇮
2020-03-19	desgraciado haciendo paste #covid19	0	Twitter Web App	2007-05-10 01:26:01	1920	1381	Managua	Democracia para Nicaragua 🇳🇮
2020-03-19	@moncadaroy hace pocos minutos termino reunion parque japones participaron secretarios politicos fs	127	Twitter Web App	2007-05-10 01:26:01	1920	1381	Managua	Democracia para Nicaragua 🇳🇮
2020-03-20	@navarronewsnic rosario murillo anuncia gran triunfo caso #coronavirus nicaragua importado contagio pana	290	Twitter for Android	2007-05-10 01:26:01	1920	1381	Managua	Democracia para Nicaragua 🇳🇮
2020-03-20	interferon puede ser terapia reducir sintomas coronavirusel campeon	0	Twitter Web App	2007-05-10 01:26:01	1920	1381	Managua	Democracia para Nicaragua 🇳🇮
2020-03-15	mas 000 muertos nuevo coronavirus mundo afp	0	Twitter Web Client	2012-11-09 13:06:53	1667	4513	MANAGUA, NICARAGUA	ABRAHAM CONSTANTINO
2020-03-15	pandemia coronavirus avanza inexorable deja mas 000 muertos europa	0	Twitter Web Client	2012-11-09 13:06:53	1667	4513	MANAGUA, NICARAGUA	ABRAHAM CONSTANTINO
2020-03-15	coronavirus saca flote desigualdad economica eeuu	0	Twitter Web Client	2012-11-09 13:06:53	1667	4513	MANAGUA, NICARAGUA	ABRAHAM CONSTANTINO
2020-03-16	costa rica declara emergencia cierra fronteras coronavirus	2	Twitter Web Client	2012-11-09 13:06:53	1667	4513	MANAGUA, NICARAGUA	ABRAHAM CONSTANTINO
2020-03-17	rio janeiro sao paulo declaran emergencia coronavirus	0	Twitter Web Client	2012-11-09 13:06:53	1667	4513	MANAGUA, NICARAGUA	ABRAHAM CONSTANTINO
2020-03-17	bolivia cierra fronteras residentes suspende vuelos internacionales coronavirus	1	Twitter Web Client	2012-11-09 13:06:53	1667	4513	MANAGUA, NICARAGUA	ABRAHAM CONSTANTINO
2020-03-18	alimentacion millones escolares latinoamericanos riesgo coronavirus	0	Twitter Web Client	2012-11-09 13:06:53	1667	4513	MANAGUA, NICARAGUA	ABRAHAM CONSTANTINO
2020-03-18	africa organiza enfrentar pandemia nuevo coronavirus	0	Twitter Web Client	2012-11-09 13:06:53	1667	4513	MANAGUA, NICARAGUA	ABRAHAM CONSTANTINO
2020-03-18	ops reconoce esfuerzos nicaragua amenaza covid	1	Twitter Web Client	2012-11-09 13:06:53	1667	4513	MANAGUA, NICARAGUA	ABRAHAM CONSTANTINO
2020-03-18	increible rapido creciendo alcalde nueva york confirma casos covid	1	Twitter Web Client	2012-11-09 13:06:53	1667	4513	MANAGUA, NICARAGUA	ABRAHAM CONSTANTINO
2020-03-18	coronavirus deja menos 000 muertes mas 000 infectados nivel global	1	Twitter Web Client	2012-11-09 13:06:53	1667	4513	MANAGUA, NICARAGUA	ABRAHAM CONSTANTINO
2020-03-18	mas 000 multas francia violar reglas confinamiento coronavirus	0	Twitter Web Client	2012-11-09 13:06:53	1667	4513	MANAGUA, NICARAGUA	ABRAHAM CONSTANTINO
2020-03-19	casi 000 casos coronavirus mundo mas muertos europa asia	0	Twitter Web Client	2012-11-09 13:06:53	1667	4513	MANAGUA, NICARAGUA	ABRAHAM CONSTANTINO
2020-03-19	aqui europa dirigentes ue pasan teletrabajo coronavirus	0	Twitter Web Client	2012-11-09 13:06:53	1667	4513	MANAGUA, NICARAGUA	ABRAHAM CONSTANTINO
2020-03-19	bicicleta rescate repartidores comida nyc enfrentan resignados coronavirus	0	Twitter Web Client	2012-11-09 13:06:53	1667	4513	MANAGUA, NICARAGUA	ABRAHAM CONSTANTINO
2020-03-19	nicaragua fortalece monitoreo vigilancia deteccion casos coronavirus #el19digital	0	Twitter Web Client	2012-11-09 13:06:53	1667	4513	MANAGUA, NICARAGUA	ABRAHAM CONSTANTINO
2020-03-19	coronavirus ensan europa china empieza ver final tunel	0	Twitter Web Client	2012-11-09 13:06:53	1667	4513	MANAGUA, NICARAGUA	ABRAHAM CONSTANTINO
2020-03-20	washington confirma primera muerte coronavirus	2	Twitter Web Client	2012-11-09 13:06:53	1667	4513	MANAGUA, NICARAGUA	ABRAHAM CONSTANTINO
2020-03-15	@dcnicaragua #covid19 pandemia afecta solidarios mas vulnerables ancianos diabeticos azucar hipert	86	Twitter for Android	2011-05-03 17:32:46	412	326	Managua, Nicaragua	NicaReal
2020-03-15	@giscanales cuba vacuna coronavirus favor cubanos producen interferon alfa 2b retroviral usado c	59	Twitter for Android	2011-05-03 17:32:46	412	326	Managua, Nicaragua	NicaReal
2020-03-15	@dcnicaragua unite campan #covid19 solidarios pacientes personal salud cuidate cuidalos #quedatee	16	Twitter for Android	2011-05-03 17:32:46	412	326	Managua, Nicaragua	NicaReal
2020-03-17	@dcnicaragua pasos prevenir nuevo coronavirus #covid19 #sosnicaragua salud responsabilidad	29	Twitter for Android	2011-05-03 17:32:46	412	326	Managua, Nicaragua	NicaReal
2020-03-17	@dcnicaragua dia hoy 03 ministro asesor educacion presidencia #nicaragua salvador vanegas ordena di	19	Twitter for Android	2011-05-03 17:32:46	412	326	Managua, Nicaragua	NicaReal
2020-03-17	@dcnicaragua #quedateencasa #covid19 evita salir mas necesario visites sitios playas carnavales ferias festivales po	18	Twitter for Android	2011-05-03 17:32:46	412	326	Managua, Nicaragua	NicaReal
2020-03-17	@dcnicaragua cuidemos salud familia responsables favor ignoremos recomendaciones organizacion m	10	Twitter for Android	2011-05-03 17:32:46	412	326	Managua, Nicaragua	NicaReal
2020-03-18	@dcnicaragua mas negocios suman manera responsable llamado organizacion mundial salud prevenir #covid19	22	Twitter for Android	2011-05-03 17:32:46	412	326	Managua, Nicaragua	NicaReal
2020-03-18	@dcnicaragua #quedateencasa abuelos abuelas necesitan seguridad proteccion mas vulnerables c	24	Twitter for Android	2011-05-03 17:32:46	412	326	Managua, Nicaragua	NicaReal
