created_at	text	retweet_count	source	user_created_at	user_followers_count	user_friends_count	user_location	user_name
2020-03-14	trump hace prueba coronavirus espera resultados	0	Twitter Web App	2009-07-18 22:16:23	28859	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-14	coronavirus enfrentarse semi encierro casa nin	1	Twitter Web App	2009-07-18 22:16:23	28859	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-14	fallece hermana primera paciente coronavirus ecuador	0	Twitter Web App	2009-07-18 22:16:23	28859	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-14	dos positivos coronavirus alaves	0	Twitter Web App	2009-07-18 22:16:23	28859	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-14	dybala niega informaciones presunto positivo coronavirus	0	Twitter Web App	2009-07-18 22:16:23	28859	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-14	eeuu llega muertos coronavirus supera 400 casos	1	Twitter Web App	2009-07-18 22:16:23	28859	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-14	informate haz uso correcto medidas prevencion pandemia coronavirus #covid	0	Hootsuite Inc.	2009-07-18 22:16:23	28860	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-14	alerta roja dias honduras covid	0	Twitter Web App	2009-07-18 22:16:23	28860	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-14	#internacionales donald trump da negativo prueba coronavirus	0	Twitter Web App	2009-07-18 22:16:23	28859	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-15	ccic pide evitar acaparamiento productos alerta roja covid	0	Twitter Web App	2009-07-18 22:16:23	28860	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-15	igualmente suspenden parques vida mejor eventos publicos medidas aplicaran hast	0	Twitter Web App	2009-07-18 22:16:23	28859	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-15	caos aeropuertos unidos debido pruebas coronavirus	0	Twitter Web App	2009-07-18 22:16:23	28859	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-15	covid ataca ocio buenos aires deja musica teatro museos	0	Twitter Web App	2009-07-18 22:16:23	28860	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-15	papa alaba sacerdotes valientes pandemia coronavirus	0	Twitter Web App	2009-07-18 22:16:23	28859	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-15	#encuestaprocesodigital podido encontrar insumos medicos mascarillas gel antibacterial vitamina c par	0	Twitter Web App	2009-07-18 22:16:23	28859	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-15	suben casos confirmados coronavirus colombia	0	Twitter Web App	2009-07-18 22:16:23	28859	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-15	ebal diaz agradece congreso aprobar leyes combatir efectos covid	0	Twitter Web App	2009-07-18 22:16:23	28860	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-15	embajada eeuu limitara cupo citas solicitar visa ordenanza covid	0	Twitter Web App	2009-07-18 22:16:23	28860	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-15	fin semana deja muertos casos mas coronavirus paises bajos	0	Twitter Web App	2009-07-18 22:16:23	28859	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-15	lectores informan asi lucen calles villanueva departamento cortes domingo	2	Twitter for iPhone	2009-07-18 22:16:23	28859	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-15	islamico ofrece consejos hacer frente coronavirus	0	Twitter Web App	2009-07-18 22:16:23	28859	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-15	deporte frente coronavirus	0	Twitter Web App	2009-07-18 22:16:23	28859	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-15	muertos coronavirus italia suben 809 mas ultimo dia	0	Twitter Web App	2009-07-18 22:16:23	28859	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-15	futbol mexicano suspende partidos covid	0	Twitter Web App	2009-07-18 22:16:23	28860	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-15	nueva york mas casos coronavirus eeuu	0	Twitter Web App	2009-07-18 22:16:23	28859	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-15	nueva jersey aisla municipios aumento casos coronavirus	0	Twitter Web App	2009-07-18 22:16:23	28859	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-15	venezuela declara siete caracas cuarentena social covid	0	Twitter Web App	2009-07-18 22:16:23	28860	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-15	guatemala confirma primer deceso covid	4	Twitter Web App	2009-07-18 22:16:23	28860	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-16	panama prohibe entrada extranjeros pais suma casos covid	1	Twitter Web App	2009-07-18 22:16:23	28860	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-16	oms registra casi 000 nuevos casos coronavirus mundo dia	0	Twitter Web App	2009-07-18 22:16:23	28859	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-16	nueva york carolina sur massachusetts cierran escuelas covid	0	Twitter Web App	2009-07-18 22:16:23	28860	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-16	honduras confirma tres nuevos casos covid cierra fronteras siete dias	1	Twitter Web App	2009-07-18 22:16:23	28860	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-16	joe biden propone sacar militares calle coronavirus	0	Twitter Web App	2009-07-18 22:16:23	28859	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-16	pide denunciar masivas aglomeraciones personas evitar contagios covid #mequedoencasa #urgente	2	Twitter for iPhone	2009-07-18 22:16:23	28860	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-16	toque queda rige p rico evitar propagacion covid	0	Twitter Web App	2009-07-18 22:16:23	28860	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-16	infectados activos coronavirus china reducen menos 000	0	Twitter Web App	2009-07-18 22:16:23	28859	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-16	migrantes alerta covid	0	Twitter Web App	2009-07-18 22:16:23	28860	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-16	policia hara prevalecer medidas decretadas gobierno prevenir covid	0	Twitter Web App	2009-07-18 22:16:23	28860	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-16	presidente regional catalun da positivo coronavirus	0	Twitter Web App	2009-07-18 22:16:23	28859	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-16	gobierno mexico descarta hacer prueba covid lopez obrador	0	Twitter Web App	2009-07-18 22:16:23	28860	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-16	chile decreta cierre fronteras prevenir expansion coronavirus	0	Twitter Web App	2009-07-18 22:16:23	28859	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-16	empresariado honduras advierte grave impacto economico coronavirus	0	Twitter Web App	2009-07-18 22:16:23	28859	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-16	cuba recibira crucero britanico cinco casos coronavirus	0	Twitter Web App	2009-07-18 22:16:23	28859	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-16	propagacion coronavirus acelera africa afecta paises	0	Twitter Web App	2009-07-18 22:16:23	28859	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-16	#encuestaprocesodigital cumpliendo ordenanza permanecer casa emergencia covid	0	Twitter Web App	2009-07-18 22:16:23	28860	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-16	@pjdehonduras pleno magistrados #csj reunido momento efecto tomar decisiones prevencion caracter general	9	Twitter Web App	2009-07-18 22:16:23	28859	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-16	cronica vuelo fantasma aeropuertos vacian coronavirus	0	Twitter Web App	2009-07-18 22:16:23	28859	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-16	habilitaran espacios fisicos atencion covid	0	Twitter Web App	2009-07-18 22:16:23	28860	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-16	xbox desvela detalles nueva consola xbox series x	0	Twitter Web App	2009-07-18 22:16:23	28860	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-16	muerto casos coronavirus confirmados republica dominicana	0	Twitter Web App	2009-07-18 22:16:23	28859	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-16	eeuu inicia pruebas humanos vacuna frente covid	0	Twitter Web App	2009-07-18 22:16:23	28860	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-16	#urgente italia supera 000 muertos coronavirus mas ayer	2	Twitter Web App	2009-07-18 22:16:23	28859	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-16	aumenta venta armas eeuu temor efectos coronavirus	0	Twitter Web App	2009-07-18 22:16:23	28859	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-16	avion presidencial sale destino eeuu traer insumos enfrentar coronavirus	1	Twitter Web App	2009-07-18 22:16:23	28859	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-16	sistema penitenciario impone restricciones emergencia coronavirus	0	Twitter Web App	2009-07-18 22:16:23	28859	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-16	oms enfermos covid deben seguir aislados dias despues recuperarse	4	Twitter Web App	2009-07-18 22:16:23	28860	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-16	espan cierra fronteras terrestres frenar coronavirus	1	Twitter Web App	2009-07-18 22:16:23	28859	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-16	guatemala cierra fronteras tras confirmar contagios muerte covid	0	Twitter Web App	2009-07-18 22:16:23	28860	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-16	asi transcurre capital honduras tras declaratoria alerta roja cierre fronteras #covid	0	Twitter for iPhone	2009-07-18 22:16:23	28860	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-16	ciento pruebas aplicadas covid dieron negativas seis pacientes confirmados enfe	0	Twitter Web App	2009-07-18 22:16:23	28860	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-16	estudio sugiere macacos curados covid vuelven infectarse	0	Twitter Web App	2009-07-18 22:16:23	28860	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-16	choluteca decreta toque queda dos dias alerta coronavirus	0	Twitter Web App	2009-07-18 22:16:23	28859	414	Tegucigalpa, Honduras	Proceso Digital
2020-03-16	salud toma medidas cortar cadena transmision covid honduras	1	Twitter Web App	2009-07-18 22:16:23	28860	414	Tegucigalpa, Honduras	Proceso Digital
